,Date,Tm,Opp,Result,MP,FG_AVG,FGA_AVG,FG%_AVG,2P_AVG,2PA_AVG,2P%_AVG,3P_AVG,3PA_AVG,3P%_AVG,FT_AVG,FTA_AVG,FT%_AVG,PTS_AVG,FG.1_AVG,FGA.1_AVG,FG%.1_AVG,2P.1_AVG,2PA.1_AVG,2P%.1_AVG,3P.1_AVG,3PA.1_AVG,3P%.1_AVG,FT.1_AVG,FTA.1_AVG,FT%.1_AVG,PTS.1_AVG,FG_players_AVG,FGA_players_AVG,FG%_players_AVG,3P_players_AVG,3PA_players_AVG,3P%_players_AVG,FT_players_AVG,FTA_players_AVG,FT%_players_AVG,ORB_players_AVG,DRB_players_AVG,TRB_players_AVG,AST_players_AVG,STL_players_AVG,BLK_players_AVG,TOV_players_AVG,PF_players_AVG,PTS_players_AVG,+/-_players_AVG,TS%_players_AVG,eFG%_players_AVG,3PAr_players_AVG,FTr_players_AVG,ORB%_players_AVG,DRB%_players_AVG,TRB%_players_AVG,AST%_players_AVG,STL%_players_AVG,BLK%_players_AVG,TOV%_players_AVG,USG%_players_AVG,ORtg_players_AVG,DRtg_players_AVG,BPM_players_AVG,A/T_AVG,FG_AVG_AVG
569,06/01/2021,PHO,TOR,W 123-115,0,-0.8000000000000043,1.5999999999999943,-0.017799999999999983,-3.8000000000000007,-6.0,-0.014000000000000068,3.0,7.599999999999998,0.0126,5.799999999999999,6.699999999999999,0.016300000000000092,7.199999999999989,-3.4000000000000057,3.0,-0.05450000000000005,-4.899999999999999,-4.299999999999997,-0.04949999999999999,1.5,7.300000000000004,-0.03150000000000003,1.2000000000000028,4.0,-0.08519999999999994,-4.099999999999994,0.23794444400000003,0.7210277789999999,-0.016437701000000027,0.35927777800000005,0.8806180549999998,0.020721519999999993,0.7943124999999998,0.975479166,0.07828234,0.22143749999999995,0.8291388890000002,1.0505763879999996,0.704541667,0.19114583399999996,0.4216875000000001,0.5340625000000001,0.13939583300000002,1.6294791699999998,6.612666667,0.006871361000000076,-0.0013634790000000008,0.06993135399999995,0.10754738200000002,0.6488666659999991,0.08142707999999921,0.6752631989999998,3.2952784699999995,0.24321041700000023,1.719452084,3.1386965300000007,0.00024860999999987143,-2.3610278000000022,-11.696749999999994,1.249525695,-0.19531185499999992,3.9974305500000007
570,06/01/2021,CHI,SAC,L 124-128,0,3.5,4.8999999999999915,0.01100000000000001,3.6000000000000014,4.299999999999997,0.03059999999999996,-0.09999999999999964,0.6000000000000014,-0.005400000000000016,-6.5,-8.900000000000002,0.03860000000000008,0.4000000000000057,1.7999999999999972,2.200000000000003,0.008100000000000052,3.3999999999999986,6.5,0.0043999999999999595,-1.5999999999999996,-4.299999999999997,0.00019999999999997797,-1.1999999999999993,-0.29999999999999716,-0.03649999999999998,0.8000000000000114,0.43746527800000035,0.7094722200000003,0.009648173999999954,-0.008972222000000363,0.2408402780000003,-0.026334750000000018,-0.8249166659999998,-1.1448958340000002,-0.048590062000000045,0.05565972200000002,0.17067361100000022,0.22633333300000036,0.10036111200000031,-0.14093749999999994,0.140020833,-0.24021527799999998,-0.2877847229999997,0.041041659999999425,0.2354236110000003,0.00621072899999997,0.0054240140000000325,-0.019650082999999985,-0.09734527799999995,-0.05565902800000044,-0.5865298699999997,-0.18670138799999947,-0.36750417000000013,-0.3478513890000001,0.18327361099999995,-3.6561166600000004,0.22019513999999774,7.653868099999983,3.2560763999999978,0.323676389,0.3184649679999998,0.36681944000000044
571,05/01/2021,BRK,UTA,W 130-96,0,0.3999999999999986,-5.299999999999997,0.03150000000000003,0.5,-0.19999999999999574,0.005400000000000016,-0.09999999999999964,-5.099999999999998,0.06829999999999997,-2.3999999999999986,-2.6999999999999993,-0.0040999999999999925,-1.7000000000000028,-0.8000000000000043,2.799999999999997,-0.02300000000000002,-2.400000000000002,-1.1000000000000014,-0.034399999999999986,1.5999999999999979,3.8999999999999986,-0.0050000000000000044,-4.900000000000002,-4.599999999999998,-0.05570000000000008,-4.8999999999999915,0.02708333299999932,-0.5064722200000009,0.03447550699999996,0.012097222999999824,-0.4657291670000001,0.013370423999999992,-0.28452083399999983,-0.3682430560000003,0.0493437570000001,-0.4751388889999999,0.14085416700000053,-0.3342847219999996,-0.018333332999999286,-0.01069444399999997,0.24749305499999996,-0.11034722200000036,-0.2443680549999998,-0.21825693999999984,1.6954305560000003,0.038137812000000104,0.03923740200000009,-0.04623770200000005,0.008374576999999994,-1.5143034720000004,-0.7500527699999999,-0.7214812540000004,-0.08450138999999979,0.028809722000000093,0.721336806,-2.1023124959999997,0.2067361099999978,4.083437500000002,0.2981388999999979,0.33965972200000016,0.29479819099999993,-0.3340763899999999
572,05/01/2021,DEN,MIN,W 123-116,0,1.8999999999999986,1.6000000000000085,0.011099999999999943,4.5000000000000036,4.200000000000003,0.0343,-2.5999999999999996,-2.5999999999999943,-0.04610000000000003,-1.1000000000000014,-0.8000000000000007,-0.04409999999999992,0.10000000000000853,-2.5999999999999943,2.5999999999999943,-0.041800000000000004,-1.6999999999999993,-0.09999999999999432,-0.022599999999999953,-0.9000000000000004,2.6999999999999957,-0.059599999999999986,-2.1999999999999993,-2.599999999999998,-0.026999999999999802,-8.299999999999997,-0.3692986120000006,-1.1518680519999993,0.00020474300000006274,-0.5485277780000002,-0.9510347220000002,-0.029361360999999975,-0.18057638900000006,-0.14875694400000006,-0.10132471599999998,-0.29774305599999995,0.4045833340000007,0.10684027800000084,-0.4212569439999996,-0.14553472199999995,0.0899513890000001,-0.1816944439999999,-0.6781458340000002,-1.4677013899999984,5.896013889,-0.020016485999999944,-0.013948700999999897,-0.052904055000000005,-0.06469107600000001,-0.843166666000001,-0.10778818999999906,0.1356534699999994,-1.2671909700000015,-0.23839236100000005,0.5572513890000004,0.588369440000001,-0.6216118099999974,-8.348486100000002,-14.29586110000001,-0.169411111,-0.06261699100000051,-1.8377013899999994
573,05/01/2021,LAC,SAS,L 113-116,0,3.5,7.800000000000011,-0.0015999999999999903,3.0,10.399999999999999,-0.04899999999999993,0.5,-2.6000000000000014,0.043899999999999995,-4.000000000000002,-4.800000000000001,0.0021999999999999797,3.5,2.0,5.3999999999999915,-0.004400000000000015,5.300000000000001,13.200000000000003,-0.027300000000000046,-3.3000000000000007,-7.800000000000004,-0.006299999999999972,0.8000000000000007,1.0999999999999979,-0.0010999999999999899,1.5,0.47434027800000056,1.1055694420000002,-0.016543242999999985,-0.022069443999999994,-0.3695555559999999,0.030797041999999997,-0.433472222,-0.48321527799999986,-0.025535069000000077,0.11202777800000008,0.5347569450000003,0.6467847230000006,0.22823611099999974,0.30356944399999997,0.285625,0.07145138900000014,0.09921527799999996,0.4931388900000009,1.699361111,-0.028108291000000007,-0.018291847000000083,-0.042608861,-0.07041651399999996,-0.2000722219999993,0.08698333000000069,-0.13753888000000103,-0.3655090300000001,0.3174784719999999,0.450368055,-1.216094439999999,-0.1990291699999993,-1.950263899999996,-6.793041599999981,0.09572430499999995,-0.06807246300000003,1.9573541699999986
574,05/01/2021,LAL,MEM,W 94-92,0,-2.1000000000000014,0.7999999999999972,-0.028600000000000014,-2.1999999999999993,-1.3000000000000043,-0.02980000000000005,0.09999999999999964,2.0999999999999943,-0.02410000000000001,4.6,5.199999999999999,0.018199999999999994,0.5,-2.9000000000000057,1.7000000000000028,-0.042100000000000026,-0.5999999999999979,0.5,-0.01859999999999995,-2.3000000000000007,1.1999999999999957,-0.08429999999999999,0.7000000000000011,0.40000000000000213,0.014900000000000024,-7.3999999999999915,-0.32085416700000113,-0.060701389000000106,-0.02514482600000001,-0.03818750000000004,0.11794444500000045,-0.021831653000000006,0.447902778,0.5165833329999998,0.08385320100000004,0.1294305549999999,0.22205555600000038,0.3514861109999998,0.04302083299999948,0.205534722,0.17036111099999995,0.12911111100000006,-0.004666666999999958,-0.23199305999999886,3.939138889,-0.010090763999999974,-0.02342243700000013,0.036333715000000044,0.00032263899999995793,0.07792361099999923,0.4486715299999986,0.26746736100000135,1.6791791699999994,0.25526041700000013,0.6045861110000004,1.1894020899999997,0.2144236099999972,-4.239312499999997,-9.269388899999996,0.6027479170000001,-0.099963515,0.5384097299999979
575,05/01/2021,CHI,POR,W 111-108,0,3.299999999999997,5.1000000000000085,0.005900000000000016,1.5,2.799999999999997,-0.00039999999999995595,1.799999999999999,2.299999999999997,0.029299999999999993,-3.1000000000000014,-4.399999999999999,0.014600000000000057,5.299999999999997,2.299999999999997,4.700000000000003,0.00040000000000001146,-0.40000000000000213,0.0,-0.007799999999999918,2.700000000000001,4.699999999999996,0.029299999999999993,1.1999999999999993,0.5,0.025800000000000045,8.5,0.6860347219999996,1.159854162000002,0.002297125000000011,0.3924236109999999,0.6164791659999995,-0.031419937000000064,-0.3738611110000001,-0.5349097220000001,-0.03029685500000001,0.20861111100000007,0.20650000000000013,0.41511111200000084,-0.09711111200000078,-0.4081111110000001,-0.06215972199999997,-0.41032638899999974,-0.1459166660000002,1.3906319400000005,-1.1530208340000005,0.0017532360000001024,0.00279391700000009,-0.012477228999999979,-0.011036596999999926,0.2855159719999998,0.45631249999999923,0.2501034700000009,-1.5600423600000006,-0.7395611119999999,0.12724583300000014,-3.9609805499999986,0.2214715300000023,9.346791600000017,11.004076400000002,0.20696736100000007,0.2762093130000003,1.2383611099999996
576,04/01/2021,ATL,NYK,L 108-113,0,-3.3999999999999986,-2.799999999999997,-0.0242,-3.0,-4.399999999999999,-0.015799999999999925,-0.40000000000000036,1.6000000000000014,-0.026100000000000012,-2.0,-1.0,-0.05699999999999994,-9.200000000000003,-3.1000000000000014,-6.0,-0.005199999999999982,2.6999999999999993,7.100000000000001,-0.020100000000000007,-5.799999999999999,-13.100000000000001,-0.020899999999999974,-2.6999999999999993,-2.1000000000000014,-0.025700000000000056,-14.700000000000003,-0.4786666670000006,-0.5459444500000004,-0.06400229799999996,-0.11322222199999987,0.007291666999999613,0.0022317780000000176,-0.09947916700000015,0.09950694399999982,-0.05885443800000001,0.017055555,-0.1324513890000003,-0.115395833,-0.24906249999999996,-0.07718749999999996,0.057361110999999965,0.07088888900000012,-0.1436041669999999,-1.1700347199999985,2.6903124999999997,-0.07075777800000005,-0.06570367300000002,0.04165492999999998,-0.07551260399999998,-0.0722131939999997,0.18050417000000074,-0.07612291700000107,0.743944449999999,-0.10388541699999987,-0.025578472999999935,0.4496229199999995,-0.4109409700000022,-14.213916699999984,-12.724472199999994,0.9702319439999999,-0.8330671350000003,-1.5543194400000004
577,04/01/2021,GSW,SAC,W 137-106,0,1.6000000000000014,-0.20000000000000284,0.01899999999999996,3.6999999999999993,0.10000000000000142,0.07240000000000002,-2.1000000000000014,-0.30000000000000426,-0.040700000000000014,-6.299999999999997,-7.099999999999998,-0.02849999999999997,-5.200000000000003,2.8000000000000043,1.8999999999999915,0.016200000000000048,3.6999999999999993,8.100000000000001,-0.013400000000000079,-0.9000000000000004,-6.199999999999996,0.028299999999999992,-4.5,-5.199999999999999,-0.015000000000000013,0.20000000000000284,0.5562986109999999,0.5896527799999998,0.02079815299999993,-0.0851249999999999,0.23363194499999995,-0.03521879900000002,-0.5605208340000001,-0.6165069439999997,-0.07545838199999999,-0.15331944399999997,0.11025000000000063,-0.043069444000000345,0.5087013890000005,0.10042361100000008,0.21761111100000002,0.22550694400000015,-0.18991666699999987,0.4669513900000002,-0.8580902770000001,0.0016580489999999948,0.00880802100000011,-0.004424041999999906,-0.08406202699999998,-0.7854645829999995,-1.3166958299999987,-0.8212631970000004,0.5036756999999987,0.19387500000000002,0.16690555600000012,-1.0336236099999994,0.2048263900000009,0.1461041000000165,1.886979199999999,0.10929097300000007,-0.01582104800000006,1.2506180600000008
578,04/01/2021,DAL,HOU,W 113-100,0,1.5999999999999943,5.300000000000011,-0.005400000000000016,3.099999999999998,9.600000000000001,-0.027800000000000047,-1.5,-4.299999999999997,-0.005900000000000016,-1.2000000000000028,0.09999999999999787,-0.03870000000000007,0.5,-2.1000000000000014,-2.200000000000003,-0.014599999999999946,-4.599999999999998,-11.5,0.04059999999999997,2.5,9.300000000000004,-0.017900000000000027,-0.5,-1.0,0.0043999999999999595,-2.200000000000003,0.3773263889999994,1.0120486079999989,0.02195751400000001,-0.029270833000000218,-0.22270138900000047,-0.014760770000000034,-0.20714583300000022,-0.007291667000000057,0.019776152999999908,0.2517916659999999,0.35245833400000004,0.6042500000000004,0.3116666669999999,0.28354166699999983,0.04906250000000001,0.20965972200000027,-0.3124861110000001,0.5182361100000001,1.0851805560000003,-0.006718172999999994,0.006102625000000028,-0.10514519500000002,-0.00676867400000003,0.3396895830000002,0.7773687500000008,0.5466666700000005,-0.5683347200000011,0.4303993060000002,0.9508326390000001,1.2837576300000002,0.006127090000003221,-1.67855560000001,-7.7939791999999954,0.085896528,-0.3311200569999999,1.7667569400000005
579,04/01/2021,MIA,OKC,W 118-90,0,1.8999999999999986,3.9000000000000057,0.0040999999999999925,4.5,7.100000000000001,0.018100000000000005,-2.5999999999999996,-3.200000000000003,-0.029700000000000004,-1.3000000000000007,-1.1999999999999993,-0.015300000000000091,-0.10000000000000853,0.10000000000000142,5.799999999999997,-0.026500000000000024,-1.1999999999999993,2.1999999999999957,-0.04469999999999996,1.3000000000000007,3.6000000000000014,0.006299999999999972,-3.5,-2.3999999999999986,-0.0885999999999999,-2.0,0.39558333300000026,0.9750972200000003,0.007722494000000024,-0.06739583299999974,0.09318749999999998,-0.03635941700000006,-0.15952777799999973,-0.12136805600000056,0.026356570000000024,0.2055416670000001,0.3454583339999995,0.5510000000000002,0.211125,0.07600694499999994,0.06871527800000005,-0.18734027799999975,-0.09600000000000009,0.5642430600000008,0.31177777799999973,-0.01764465999999998,-0.0072515899999999744,-0.05828893699999993,-0.051185812,0.6151465279999995,-0.4849312499999989,0.18587222000000025,-0.29393473000000014,0.01782152800000003,0.161920834,-1.2005666599999998,0.21121666999999889,0.25116670000001307,-1.0355556000000092,-0.6731895830000001,0.431610748,1.4710902799999985
580,04/01/2021,DET,MIL,L 115-125,0,0.10000000000000142,9.799999999999997,-0.05019999999999997,-0.8000000000000007,4.200000000000003,-0.05740000000000001,0.9000000000000004,5.600000000000001,-0.023799999999999988,-0.8999999999999986,-2.1000000000000014,0.03839999999999999,0.20000000000000284,4.5,3.1000000000000085,0.03570000000000001,0.3000000000000007,-0.8999999999999986,0.01639999999999997,4.200000000000001,4.0,0.06830000000000003,2.1000000000000014,2.900000000000002,0.050999999999999934,15.299999999999997,-0.21859027699999967,0.55924306,-0.04123544499999998,-0.006673610999999857,0.3883402779999994,-0.038244117999999994,-0.19433333399999997,-0.3886041659999999,0.14056727699999993,0.039131944999999946,0.05577777800000039,0.09490972300000067,-0.005520832999999392,-0.4148680559999999,-0.18165277800000001,-0.26938888900000024,-0.04735416600000031,-0.638187499999999,-7.175000000000001,-0.027293978999999968,-0.03785143699999993,0.03460544500000001,-0.10678538199999998,-0.4175972219999995,-0.4253722299999989,-0.8809611079999993,0.19633055999999982,-0.5752638889999997,-0.469124305,-1.0222395899999999,-0.20696527999999859,-4.625923600000007,6.207722200000006,-0.773270834,0.7417922769999998,-1.1453194499999988
581,04/01/2021,IND,NOP,W 118-116 (OT),0,0.6999999999999957,-1.1999999999999886,0.01319999999999999,-0.6999999999999993,-4.700000000000003,0.03249999999999997,1.4000000000000004,3.5,-0.0033999999999999586,-0.40000000000000213,-3.3999999999999986,0.09430000000000005,2.3999999999999915,-2.3000000000000043,-3.1000000000000085,-0.008799999999999975,-0.6000000000000014,-1.2000000000000028,0.010600000000000054,-1.6999999999999993,-1.8999999999999986,-0.0413,4.399999999999999,6.699999999999999,-0.050000000000000044,-1.8999999999999915,-0.03463194399999914,-0.35852777599999897,0.005928500000000003,0.1278263890000002,0.3884652780000004,0.005948034999999963,-0.07028472299999988,-0.4754166670000002,0.06545009000000002,-0.09052083299999991,-0.480326389,-0.5708472219999994,0.17561111099999938,-0.03445833300000012,-0.13695833299999993,-0.2562708330000001,0.4418194449999999,-0.01172221999999934,3.1006527779999997,0.017032950999999907,0.01324070799999999,0.04601283300000003,-0.028628792000000014,-0.47436041699999976,-1.1911687499999992,-0.767399996,1.1518374999999992,-0.13962013900000003,-0.5060402770000003,-0.37441250000000004,0.0021701299999996593,3.79192359999999,0.5183680000000095,-0.33099166699999993,0.43674075999999995,-0.5783750000000012
582,04/01/2021,CLE,ORL,L 83-103,0,3.1999999999999957,3.9000000000000057,0.01629999999999998,5.299999999999997,3.6000000000000014,0.059799999999999964,-2.0999999999999996,0.29999999999999716,-0.06969999999999998,1.0,0.5,0.08360000000000001,5.299999999999997,-0.5999999999999943,4.700000000000003,-0.029899999999999982,0.10000000000000142,3.6000000000000014,-0.02939999999999998,-0.6999999999999993,1.0999999999999979,-0.03639999999999999,4.699999999999999,2.700000000000003,0.09949999999999992,2.799999999999997,0.2004374999999996,0.2742222200000004,-0.007536040999999993,-0.4661875000000002,-0.18369444399999946,-0.029195450999999983,0.0582152770000004,-0.00881944499999987,-0.01702506199999998,-0.08772222200000002,0.21282638899999906,0.12510416700000082,0.013951388999999814,-0.4610902779999999,0.015979167000000016,-0.5483263890000003,-0.22577777799999987,-0.007097230000001176,1.147041667,-0.014017021000000018,-0.012187360999999952,0.03051020199999993,-0.04129693100000001,-0.6611736119999998,0.30551250000000074,0.10081527999999906,-0.7679923600000009,-0.8828451390000003,0.04251041699999991,-2.5561131900000014,-0.4138215299999999,-0.7297638999999805,-0.8326388999999921,-0.487934722,0.5192872039999998,-0.3131527800000029
583,04/01/2021,CHO,PHI,L 101-118,0,-2.700000000000003,3.3999999999999915,-0.04880000000000001,-0.5,8.0,-0.09050000000000002,-2.1999999999999993,-4.600000000000001,-0.01200000000000001,4.0,2.0,0.09960000000000002,-3.6000000000000085,1.6999999999999957,-0.5,0.01990000000000003,2.3000000000000007,1.5999999999999943,0.025899999999999923,-0.5999999999999996,-2.1000000000000014,0.0030999999999999917,0.6999999999999993,0.1999999999999993,0.03090000000000004,3.5,-0.635076389,-0.21162499999999973,-0.052783263999999996,-0.34675694499999987,-0.8100763890000007,-0.017100645999999997,0.3482986109999997,0.0964166660000001,0.025947325999999993,-0.21095833399999997,-0.6728888890000002,-0.8838472219999991,-0.7880763889999995,0.06967361100000014,-0.03573611100000007,-0.4391666660000004,-0.2102708329999996,-1.2686111100000002,-3.7823402779999995,-0.054082403,-0.06409600000000004,-0.058844673999999986,-0.016509980000000035,-1.1862590269999993,-0.045926389999999984,-1.2421680539999986,-1.0699270900000002,0.00979513899999973,0.1516354170000005,-2.99958889,-0.40081597,-11.084569399999992,-2.285798600000021,-0.28958125,0.14612907200000014,-2.9065972199999983
