Date,Tm,Opp,Result,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS,FG.1,FGA.1,FG%.1,2P.1,2PA.1,2P%.1,3P.1,3PA.1,3P%.1,FT.1,FTA.1,FT%.1,PTS.1,FG_players,FGA_players,FG%_players,3P_players,3PA_players,3P%_players,FT_players,FTA_players,FT%_players,ORB_players,DRB_players,TRB_players,AST_players,STL_players,BLK_players,TOV_players,PF_players,PTS_players,+/-_players,TS%_players,eFG%_players,3PAr_players,FTr_players,ORB%_players,DRB%_players,TRB%_players,AST%_players,STL%_players,BLK%_players,TOV%_players,USG%_players,ORtg_players,DRtg_players,BPM_players,A/T,EFF
2020/1/17,OKC,MIA,L 108-115,240,37,84,0.44,19,38,0.5,18,46,0.391,16,18,0.889,108,41,84,0.488,27,48,0.563,14,36,0.389,19,24,0.792,115,4.7247916666666665,10.576805555555557,0.4436470833333334,2.4425,6.223333333333334,0.3796521527777778,2.3172916666666667,2.5523611111111117,0.5182838194444445,0.6463888888888889,3.8172222222222216,4.4636111111111125,4.1397916666666665,0.4780555555555556,0.34430555555555553,1.3015277777777776,2.4370833333333337,14.209375,-2.8884722222222226,0.5832138194444444,0.5504766666666666,0.5405835416666666,0.18834625,2.6655625,16.55251388888889,8.7490625,19.76699305555556,0.8486736111111112,2.0843263888888894,10.154243055555554,19.99817361111112,110.85409722222224,120.67006944444445,0.08049305555555507,3.180717105965212,23.63513888888889
2020/1/17,CHI,PHI,L 89-100,240,35,81,0.4320000000000001,27,46,0.5870000000000001,8,35,0.229,11,15,0.733,89,40,82,0.488,31,53,0.585,9,29,0.31,11,11,1.0,100,4.0259027777777785,9.181666666666667,0.4442718055555556,0.8186111111111111,3.9152777777777774,0.17254722222222224,1.3678472222222222,1.7679861111111108,0.38229166666666653,0.624375,3.3865277777777787,4.010902777777777,2.334027777777778,0.8576388888888888,0.35125,1.7534027777777776,1.4409027777777776,10.238263888888888,-6.110833333333335,0.5030692361111111,0.4879073611111111,0.4006430555555555,0.1651097222222222,2.9288333333333334,15.495805555555556,9.13,15.10113888888889,1.7386736111111107,1.1235625,16.05347916666667,19.9919375,96.25173611111113,110.42618055555555,-1.6235972222222224,1.3311418273991051,17.79208333333333
2020/1/17,PHI,CHI,W 100-89,240,40,82,0.488,31,53,0.585,9,29,0.31,11,11,1.0,100,35,81,0.4320000000000001,27,46,0.5870000000000001,8,35,0.229,11,15,0.733,89,5.034791666666667,10.018541666666668,0.4562152777777778,1.088888888888889,3.4284027777777784,0.14934409722222222,1.339861111111111,1.339861111111111,0.5945833333333334,1.1265277777777778,4.085763888888889,5.212291666666666,3.618125,0.9940972222222222,0.8288194444444443,1.2649305555555557,1.4129166666666668,12.498333333333333,9.498958333333333,0.5412805555555557,0.5070427083333333,0.3807678472222221,0.1438298611111111,4.496020833333334,17.07627777777778,10.872916666666667,19.072965277777776,1.9625069444444443,3.0450347222222214,10.926986111111109,19.988722222222226,111.35645833333332,96.5197222222222,1.1855625,2.860334888827889,23.151666666666667
2020/1/17,ATL,SAS,W 121-120,240,41,82,0.5,22,42,0.524,19,40,0.475,20,27,0.741,121,45,98,0.459,37,69,0.536,8,29,0.276,22,23,0.957,120,5.160833333333333,10.111874999999998,0.474423125,2.5961111111111115,5.109236111111112,0.3697000694444445,2.196875,2.968125,0.6403578472222222,0.8687499999999999,3.670555555555555,4.539305555555555,2.6229166666666672,1.3007638888888886,0.7738888888888888,2.244236111111111,1.9055555555555557,15.11465277777778,2.558124999999998,0.6223155555555556,0.5722702777777777,0.4869877777777778,0.4920649305555556,3.8034652777777787,14.278847222222224,9.451798611111109,13.808277777777779,1.8934166666666667,1.7327847222222217,17.852763888888887,20.001305555555557,116.0725,114.59243055555555,-0.6394236111111107,1.168734721663521,24.35152777777778
2020/1/17,SAS,ATL,L 120-121,240,45,98,0.459,37,69,0.536,8,29,0.276,22,23,0.957,120,41,82,0.5,22,42,0.524,19,40,0.475,20,27,0.741,121,5.080069444444444,10.830486111111108,0.4251302777777778,0.7449305555555558,2.927986111111111,0.19041527777777775,2.762986111111111,2.8998611111111114,0.5584201388888891,1.5624305555555555,3.8863194444444447,5.44875,3.2514583333333333,1.3595833333333334,0.4890972222222222,1.7928472222222225,2.9002777777777773,13.668055555555556,-1.0233333333333334,0.51134,0.4628874305555555,0.30408173611111106,0.2180140972222222,5.701590277777778,16.193784722222222,10.5519375,15.619430555555557,2.294076388888889,2.8575625,13.392277777777776,19.994659722222227,108.62965277777776,115.76951388888888,-0.8971944444444444,1.8135724522601384,24.216944444444447
2020/1/17,TOR,WAS,W 140-111,240,52,91,0.5710000000000001,30,48,0.625,22,43,0.512,14,16,0.875,140,40,89,0.449,25,54,0.463,15,35,0.429,16,23,0.696,111,5.365277777777779,9.369166666666663,0.553530625,2.33375,4.484722222222223,0.4022883333333333,1.4732638888888892,1.700902777777778,0.4603127777777778,0.7148611111111111,3.485625,4.200486111111111,3.2855555555555562,1.6601388888888893,0.2441666666666667,1.7938194444444449,2.1265277777777785,14.537569444444443,14.614513888888887,0.7010867361111113,0.6637531944444445,0.430686875,0.2168628472222222,3.7950625,14.460993055555555,9.7580625,16.451180555555556,2.938708333333333,0.7444861111111112,17.500645833333333,20.007986111111116,130.41145833333334,101.74548611111106,3.028270833333333,1.831597692694824,23.92791666666667
2020/1/17,WAS,TOR,L 111-140,240,40,89,0.449,25,54,0.463,15,35,0.429,16,23,0.696,111,52,91,0.5710000000000001,30,48,0.625,22,43,0.512,14,16,0.875,140,4.114791666666667,8.750833333333334,0.4664414583333335,1.5165972222222224,3.396458333333334,0.439414375,1.6504166666666666,2.3620138888888893,0.5283070138888889,1.3616666666666668,3.044930555555556,4.4065972222222225,2.018333333333333,0.9325,0.29909722222222224,2.493125,1.5561805555555557,11.396597222222226,-14.273263888888891,0.5653775694444445,0.541955277777778,0.35123166666666666,0.277281875,5.521840277777778,16.216513888888887,10.236256944444444,11.854597222222226,1.6517013888888892,1.2408472222222224,21.30113888888889,20.001729166666667,101.77534722222221,128.44958333333332,-3.3017152777777774,0.8095596222946435,19.053125000000005
2020/1/16,DEN,GSW,W 134-131 (OT),265,47,100,0.47,30,65,0.462,17,35,0.486,23,26,0.885,134,42,95,0.442,22,50,0.44,20,45,0.444,27,31,0.871,131,7.136597222222222,14.221944444444444,0.5001849305555555,2.567986111111111,5.168680555555556,0.3866029861111111,3.1429861111111115,3.479861111111111,0.8336736111111112,1.8666666666666667,5.769166666666668,7.635833333333334,4.5600000000000005,1.3947916666666669,0.8910416666666667,2.943263888888889,3.0156944444444447,19.984166666666667,6.954791666666666,0.6302524305555556,0.5849825,0.38374284722222224,0.33107548611111115,7.040430555555557,17.74998611111111,12.62325,18.79875,2.142020833333333,2.651041666666667,14.951243055555556,22.08795138888889,130.23798611111113,127.61520833333331,0.41586805555555606,1.5493004270580186,34.465833333333336
2020/1/16,GSW,DEN,L 131-134 (OT),265,42,95,0.442,22,50,0.44,20,45,0.444,27,31,0.871,131,47,100,0.47,30,65,0.462,17,35,0.486,23,26,0.885,134,5.097222222222221,11.797847222222224,0.511909375,2.5378472222222217,5.809375,0.4005994444444445,3.371736111111111,3.932013888888889,0.7786527777777777,1.2725694444444444,3.9529166666666655,5.225486111111112,4.733194444444446,1.3847222222222222,0.7669444444444445,2.1402083333333333,2.4090277777777778,16.104027777777773,-1.975069444444445,0.6574345833333333,0.6120917361111111,0.455625486111111,0.40390625,4.333555555555557,15.040284722222221,9.484229166666667,23.734840277777767,2.352201388888889,2.055833333333333,14.942694444444443,22.09450694444445,128.32611111111112,131.06270833333332,-0.27586805555555544,2.211557805250009,28.214375
2020/1/16,LAC,ORL,W 122-95,240,47,95,0.495,33,63,0.524,14,32,0.438,14,20,0.7,122,36,92,0.391,22,50,0.44,14,42,0.333,9,16,0.563,95,4.762291666666666,9.380486111111107,0.5464363194444445,1.4192361111111111,3.2267361111111112,0.414840625,1.4467361111111108,2.0209027777777777,0.43651902777777774,0.8703472222222223,4.1959027777777775,5.06625,2.6086805555555554,0.3754166666666666,0.4040972222222222,0.9713194444444444,1.4372916666666669,12.390555555555556,11.151666666666666,0.6640714583333334,0.6471061111111112,0.38661645833333336,0.17177715277777778,4.335819444444445,17.813152777777773,11.683895833333333,16.135458333333332,0.7931041666666667,1.60025,9.630895833333334,20.01476388888889,124.68722222222223,94.33736111111112,3.3979930555555566,2.685708157574891,20.845
2020/1/16,ORL,LAC,L 95-122,240,36,92,0.391,22,50,0.44,14,42,0.333,9,16,0.563,95,47,95,0.495,33,63,0.524,14,32,0.438,14,20,0.7,122,4.268472222222223,10.311875,0.34144034722222216,1.6835416666666667,4.6857638888888875,0.291414375,1.0560416666666663,1.4557638888888886,0.355375,0.5959722222222222,3.6689583333333333,4.264930555555557,2.6959722222222213,0.4826388888888889,0.4368055555555556,0.9749305555555556,2.286180555555555,11.276527777777774,-14.033819444444443,0.4286773611111111,0.41180715277777774,0.4565405555555556,0.16178486111111112,2.175743055555556,15.661493055555557,8.323097222222222,18.0335,0.7958263888888888,1.2749236111111113,11.772326388888885,19.995902777777783,90.82472222222222,121.03097222222222,-2.901881944444445,2.765296673552246,19.156874999999996
2020/1/16,BOS,MIL,L 123-128,240,43,98,0.439,28,49,0.5710000000000001,15,49,0.306,22,27,0.815,123,43,87,0.494,27,56,0.482,16,31,0.516,26,37,0.703,128,5.657222222222222,12.72701388888889,0.4201811111111112,1.985277777777778,6.262777777777778,0.2544402777777778,3.0595833333333333,3.678680555555556,0.5540879166666668,1.1822222222222225,4.2851388888888895,5.467361111111113,1.9640277777777777,0.4508333333333334,0.7964583333333334,0.9701388888888888,2.745416666666667,16.359305555555554,-1.1413194444444446,0.5372626388888889,0.4964083333333333,0.5073975694444445,0.2527054861111112,3.776645833333333,16.499715277777778,9.247625,9.319486111111113,0.7561458333333333,2.4951111111111106,4.9021944444444445,20.013229166666672,116.31847222222223,123.10104166666666,1.7661874999999996,2.0244810307802434,25.03798611111111
2020/1/16,MIL,BOS,W 128-123,240,43,87,0.494,27,56,0.482,16,31,0.516,26,37,0.703,128,43,98,0.439,28,49,0.5710000000000001,15,49,0.306,22,27,0.815,123,5.094722222222222,9.959166666666668,0.4645189583333333,1.7799305555555556,3.610972222222223,0.41429965277777775,3.120555555555556,4.703402777777779,0.6729444444444446,0.7068055555555556,4.929513888888889,5.636319444444445,2.4743749999999998,0.6478472222222222,0.7952777777777778,1.21875,2.4047222222222224,15.089930555555556,1.6044444444444446,0.5988692361111112,0.5657061805555557,0.37481951388888896,0.3246914583333333,3.5011527777777776,16.223,10.750333333333336,12.987805555555555,1.1488263888888888,2.4411666666666667,6.867361111111111,20.005513888888892,122.88631944444445,118.08666666666664,2.901902777777777,2.0302564102564102,24.643749999999997
2020/1/16,NOP,UTA,W 138-132 (OT),265,51,93,0.5479999999999999,40,67,0.597,11,26,0.423,25,35,0.7140000000000001,138,46,100,0.46,31,61,0.508,15,39,0.385,25,32,0.7809999999999999,132,6.8680555555555545,12.82402777777778,0.5923055555555555,1.4766666666666668,3.7508333333333335,0.3812246527777778,3.6491666666666656,5.027013888888889,0.40050083333333336,1.2085416666666666,4.9175,6.126041666666668,4.3002777777777785,1.050347222222222,1.2475694444444445,1.8472222222222223,3.3811805555555554,18.86194444444445,4.248125,0.6637628472222222,0.6546730555555554,0.29839750000000004,0.4109216666666667,4.829583333333333,16.927923611111108,11.27035416666667,16.040381944444444,1.5907361111111111,3.254673611111111,11.858784722222223,22.084881944444447,133.563125,131.53104166666665,0.8657638888888883,2.3279699248120305,31.586180555555565
2020/1/16,UTA,NOP,L 132-138 (OT),265,46,100,0.46,31,61,0.508,15,39,0.385,25,32,0.7809999999999999,132,51,93,0.5479999999999999,40,67,0.597,11,26,0.423,25,35,0.7140000000000001,138,7.1324999999999985,14.558541666666667,0.530308611111111,2.3148611111111106,5.656041666666668,0.3816270833333333,3.6121527777777778,4.649930555555557,0.7711441666666667,1.6248611111111106,4.427847222222223,6.052708333333333,3.356319444444445,1.037638888888889,0.846875,1.7872222222222218,3.8925694444444447,20.192013888888887,-3.2385416666666664,0.6405152777777777,0.6027795138888888,0.3827322222222223,0.415205,5.175638888888889,17.234506944444448,10.788756944444444,13.534729166666667,1.7891458333333334,1.985243055555556,10.779701388888887,22.0895,134.64180555555555,137.320625,-0.5596458333333333,1.8779530618588753,31.485555555555557
2020/1/16,NYK,PHO,L 98-121,240,37,90,0.411,29,64,0.453,8,26,0.308,16,24,0.667,98,47,92,0.511,35,62,0.565,12,30,0.4,15,18,0.833,121,4.174444444444445,9.602430555555557,0.449933611111111,0.79875,2.5398611111111107,0.19349548611111111,1.8302083333333332,2.6290277777777784,0.44731034722222224,1.1675694444444444,2.89125,4.0588194444444445,2.0985416666666667,1.3975,0.3501388888888889,1.7598611111111107,1.9343055555555555,10.977847222222225,-12.069930555555556,0.510185,0.4853198611111111,0.2602261805555556,0.2841856944444444,4.067493055555556,13.635638888888893,8.59945138888889,14.255375,2.3088819444444444,0.9672291666666666,16.805902777777778,19.989555555555558,92.70381944444443,116.18277777777777,-2.883770833333333,1.192447320653461,18.882847222222225
2020/1/16,PHO,NYK,W 121-98,240,47,92,0.511,35,62,0.565,12,30,0.4,15,18,0.833,121,37,90,0.411,29,64,0.453,8,26,0.308,16,24,0.667,98,5.805416666666666,10.650625000000002,0.505974375,1.2813888888888891,3.2312500000000006,0.3521702083333333,1.9217361111111106,2.2991666666666664,0.3875798611111111,1.7154166666666668,5.071319444444444,6.786736111111108,3.827430555555555,1.1325694444444443,0.5348611111111111,2.2946527777777783,2.4297916666666666,14.813958333333336,17.18347222222222,0.5828146527777778,0.5726015972222221,0.31508374999999994,0.15929680555555556,6.362298611111112,15.9090625,11.388479166666665,17.322472222222224,2.1016111111111107,1.2448819444444443,17.705305555555558,20.0235,112.40458333333336,93.693125,2.319124999999999,1.667978089156553,27.095555555555556
2020/1/15,BOS,DET,L 103-116,240,41,83,0.494,32,55,0.5820000000000001,9,28,0.321,12,20,0.6,103,47,78,0.603,35,46,0.7609999999999999,12,32,0.375,10,19,0.526,116,5.097569444444444,10.16916666666667,0.4645647222222222,1.2549305555555557,3.789861111111111,0.24862986111111116,1.0515972222222223,2.1896527777777783,0.4029994444444445,1.6125694444444445,3.3934722222222216,5.0060416666666665,2.469583333333333,0.9455555555555556,0.1811805555555556,1.903055555555556,1.7850694444444444,12.501666666666667,-8.997291666666664,0.5157698611111112,0.5098886805555556,0.29209159722222217,0.2677043055555556,5.906555555555557,18.2293125,11.262715277777776,12.39511111111111,1.4937430555555555,0.8651597222222223,12.982645833333333,20.00032638888889,108.1002777777778,124.42090277777778,-1.7783958333333334,1.2976937673332356,21.104027777777777
2020/1/15,DET,BOS,W 116-103,240,47,78,0.603,35,46,0.7609999999999999,12,32,0.375,10,19,0.526,116,41,83,0.494,32,55,0.5820000000000001,9,28,0.321,12,20,0.6,103,5.435069444444443,8.329722222222221,0.5661927777777777,1.3584722222222219,3.3305555555555557,0.21690972222222224,1.1371527777777777,2.2885416666666663,0.28724777777777777,0.3047916666666667,3.608541666666666,3.913333333333333,3.628680555555555,0.9889583333333332,0.4658333333333333,1.3456944444444443,2.178819444444444,13.365763888888885,9.817986111111107,0.6125255555555554,0.6390972916666665,0.3889908333333333,0.3069932638888889,1.7700277777777775,14.088868055555556,8.719729166666667,16.647715277777774,1.714527777777778,1.4473194444444444,11.17740972222222,20.00332638888889,115.13784722222219,110.32625,1.4566597222222226,2.6965115078955515,22.36256944444444
2020/1/15,CHI,WAS,W 115-106,240,43,85,0.506,29,47,0.617,14,38,0.368,15,22,0.682,115,37,79,0.468,26,52,0.5,11,27,0.407,21,26,0.8079999999999999,106,4.681736111111111,9.436111111111114,0.43435715277777776,1.6922916666666667,4.571944444444443,0.324814375,1.5820138888888893,2.3138888888888887,0.39607625,0.8920833333333333,3.561666666666667,4.4537499999999985,3.146875,1.0504861111111108,0.6347222222222222,1.5151388888888888,2.1740972222222217,12.637777777777776,7.900138888888892,0.5202536805555555,0.5034277083333333,0.4859710416666666,0.26353625,4.0861180555555565,16.50221527777778,10.372715277777779,15.533409722222224,2.2420555555555555,1.9210902777777776,13.286104166666668,19.996861111111112,106.42791666666668,107.79833333333332,0.10876388888888894,2.0769548079567333,21.923611111111107
2020/1/15,WAS,CHI,L 106-115,240,37,79,0.468,26,52,0.5,11,27,0.407,21,26,0.8079999999999999,106,43,85,0.506,29,47,0.617,14,38,0.368,15,22,0.682,115,3.6127777777777776,7.871736111111112,0.4984523611111111,1.0395138888888888,2.7295833333333333,0.3118090277777777,2.1996527777777777,2.7631944444444447,0.5578278472222222,0.6403472222222222,3.0268749999999995,3.6672222222222217,2.4168055555555563,0.7436111111111111,0.5689583333333333,1.6032638888888888,1.6595138888888887,10.464722222222221,-4.886805555555554,0.6114526388888889,0.5720063888888889,0.2931911805555556,0.3657445833333334,3.505118055555556,15.896208333333332,9.622215277777775,17.5383125,1.6263124999999998,2.552583333333333,13.999152777777779,19.99409722222222,115.88569444444445,116.69618055555556,-2.0773333333333333,1.5074284229219912,17.861319444444444
2020/1/15,CHO,DEN,L 86-100,240,33,81,0.407,21,46,0.457,12,35,0.343,8,14,0.5710000000000001,86,38,79,0.481,29,51,0.569,9,28,0.321,15,25,0.6,100,3.9552777777777783,9.174097222222224,0.4050040277777778,1.7512500000000002,4.289652777777778,0.3074345138888889,0.8161805555555557,1.2971527777777778,0.3121006944444445,0.8284027777777777,3.2220138888888887,4.050416666666667,3.475138888888889,0.5007638888888889,0.5008333333333334,1.6010416666666667,2.579166666666666,10.477986111111113,-9.771041666666667,0.4914440277777778,0.4806213194444445,0.4616303472222222,0.2407172916666667,3.9219444444444447,18.336888888888886,10.239215277777776,20.924416666666673,0.8558611111111109,2.3457708333333334,13.520472222222226,19.991465277777774,92.74201388888888,106.4627777777778,-2.3248611111111117,2.1705486879201907,19.005138888888894
2020/1/15,DEN,CHO,W 100-86,240,38,79,0.481,29,51,0.569,9,28,0.321,15,25,0.6,100,33,81,0.407,21,46,0.457,12,35,0.343,8,14,0.5710000000000001,86,3.714375,7.856805555555557,0.4227101388888889,0.9584027777777778,2.8570833333333336,0.214835,1.6038888888888894,2.568472222222222,0.5716961805555556,0.3193055555555556,3.7713194444444436,4.090625,2.7772916666666667,0.7613888888888889,0.8538194444444445,1.0683333333333331,1.7434722222222219,9.991041666666668,7.25625,0.4935795833333333,0.4759767361111111,0.34072201388888884,0.27544548611111114,1.6670208333333334,16.097930555555553,9.744819444444444,18.889270833333327,1.7146180555555557,3.0498125,9.413680555555556,19.987513888888888,102.45833333333334,92.82819444444445,1.1550763888888886,2.5996489859594387,18.474166666666665
